,idx,diff,metric_name,decision
857,1449,0.95280117,ssim,0
858,1451,0.96732414,ssim,0
859,1453,0.9674456,ssim,0
860,1456,0.9513408,ssim,0
861,1460,0.9448825,ssim,0
862,1491,0.9472222,ssim,0
863,1494,0.9644098,ssim,0
864,1507,0.9603385,ssim,0
865,1522,0.9787223,ssim,0
866,1594,0.9562071,ssim,0
867,1650,0.9810494,ssim,0
868,1653,0.9469339,ssim,0
869,1661,0.9516085,ssim,0
870,1681,0.9701292,ssim,0
871,1682,0.9562916,ssim,0
872,1699,0.95513904,ssim,0
873,1721,0.9434878,ssim,0
874,1722,0.9553542,ssim,0
875,1740,0.9608304,ssim,0
876,1745,0.94329196,ssim,0
877,1747,0.9571828,ssim,0
